date,open,high,low,close,volume,vwap,transactions
2026-03-20,52.94,53.61,52.175,52.37,19565054,52.6599,145901
2026-03-23,53.2791,53.56,52.53,52.71,15242693,52.9898,157391
2026-03-24,52.36,54.08,52.27,53.49,12073811,53.5189,130005
2026-03-25,53.76,54.22,52.56,52.98,13427125,53.0768,145894
2026-03-26,52.76,53.615,51.87,52.07,14486700,52.4416,161910
2026-03-27,51.71,52.11,51.2,51.37,13077815,51.5262,147506
2026-03-30,51.43,52.185,50.95,51.24,16869214,51.5081,175261
2026-03-31,51.93,53.11,51.685,52.82,36422802,51.7691,301934
2026-04-01,46.555,46.83,44.56,44.63,114225664,45.397,774692
2026-04-02,43.76,44.3399,43.17,44.19,63242572,43.7771,390306
2026-04-06,44.16,44.3799,43.56,44.03,26999578,43.9503,224466
2026-04-07,43.7,43.87,42.36,42.69,38252977,42.765,302734
2026-04-08,43.91,44.3,42.76,43.13,29462854,43.3104,240143
2026-04-09,43.22,44.22,42.72,44,24143290,43.6384,197904
2026-04-10,43.825,43.96,42.4,42.62,26092719,42.8668,205525
