date,open,high,low,close,volume,vwap,transactions
2025-10-02,328.45,331.98,326.28,330.48,1907642,329.8408,59841
2025-10-03,332,332.04,328.719,330.24,2404341,330.4109,59879
2025-10-06,332,334,326.25,331.99,2116299,331.2199,55693
2025-10-07,332.65,334.94,325.74,327.97,1709101,328.3344,47367
2025-10-08,328.67,329.15,323.58,323.82,2184682,325.4851,52400
2025-10-09,326.48,328.31,324.05,324.44,2095011,325.381,48305
2025-10-10,325.2,328.1,315.95,316.26,2684714,320.8067,80813
2025-10-13,319.17,324.3576,319.06,323.12,1693074,322.7794,56165
2025-10-14,321.61,336.33,320.5,332.85,2810383,331.8817,75148
2025-10-15,333.86,336.92,330.28,330.66,2186415,332.4454,59285
2025-10-16,331.02,332.5,320,323.12,3267954,324.189,82617
2025-10-17,332.38,348.6999,331,346.62,7025188,342.4355,144681
2025-10-20,347.39,350.22,342.65,349.48,3465425,347.9929,82370
2025-10-21,352.09,356.6675,350.79,355.22,2658399,353.9096,71503
2025-10-22,355.28,357.7336,349.18,352,2709961,352.7801,74315
2025-10-23,352.72,356.1799,350.5498,354.93,1892577,354.1239,54460
2025-10-24,358.4,362.3199,356.87,357.56,2397497,359.2105,65394
2025-10-27,362,362.84,358.91,361.67,2179926,361.2687,58577
2025-10-28,361.22,362.53,359.44,361.03,1417011,361.2944,51420
2025-10-29,359,362,355.88,358.22,1840946,358.8146,52368
2025-10-30,358.59,365.75,357.96,358.88,2045099,361.6661,58456
2025-10-31,357,361.99,356,360.73,2155948,360.2269,55496
2025-11-03,361,363.54,358.85,361.62,1823171,361.8096,58495
2025-11-04,359.32,362.54,356.85,360.49,1887826,360.4596,59354
2025-11-05,359.69,367.8151,356.41,365.8,2195993,364.3005,70525
2025-11-06,366.04,369.26,362.4101,365.73,2354626,365.9323,76572
2025-11-07,364.14,370,361,368.54,2752271,366.5095,80833
2025-11-10,369.48,371.8,362.76,367.88,2877007,367.3513,93325
2025-11-11,367.89,373.08,366.26,370.16,2132943,370.6648,68956
2025-11-12,371.11,377.23,370.51,372.77,2961494,374.2225,90924
2025-11-13,371.09,373.8909,363.34,364.73,2273455,367.0417,84934
2025-11-14,361.8,362.2,355.4,357.18,2943519,357.8945,95020
2025-11-17,356.22,358.23,339.4,341.25,3598998,346.0649,117277
2025-11-18,336.85,343.725,334.1,340.66,4216841,338.9693,101090
2025-11-19,341.71,345.32,340.7427,344.64,2005004,343.3825,70126
2025-11-20,349.97,353.1333,340.3201,343.8,3095713,345.3056,94584
2025-11-21,345.6,356.31,344.3,352.89,3044293,351.6809,87322
2025-11-24,353.62,356.39,350.1801,355.93,3330891,355.0896,80744
2025-11-25,357.05,363.785,355.31,362.64,2059418,361.281,64743
2025-11-26,362.71,366.73,362.71,363.97,1679908,364.9987,55800
2025-11-28,365.69,367.525,364.01,365.27,872294,365.8225,34655
2025-12-01,363.86,366.53,360.14,360.31,2229087,362.2445,64608
2025-12-02,362.08,363.66,357.35,360.7,2135382,360.8998,58977
2025-12-03,361.02,370.2,360.8001,368.13,2651761,367.8886,69795
2025-12-04,368.99,373.06,368.13,371.15,2027332,371.3965,64849
2025-12-05,369.45,374.875,369.06,370.35,1978933,371.6896,65348
2025-12-08,369.91,370,360.7,362.28,2581413,363.0667,86451
2025-12-09,363.03,368.07,362.5,363.91,2197655,364.5646,73764
2025-12-10,363,377.98,363,375.57,2804316,374.0584,75796
2025-12-11,376.5,385.92,375.6,384.89,2976229,383.5145,84333
2025-12-12,386.49,387.49,378.6,382.56,2477939,382.046,79204
2025-12-15,384.4,385.75,379.865,382.57,2734744,382.4907,79999
2025-12-16,384,384.78,378.82,380.75,2584619,381.0265,67463
2025-12-17,381.55,384.34,374.55,375.61,2974185,377.3503,90685
2025-12-18,380,380.54,373.8501,375.52,2884353,376.9533,81198
2025-12-19,375.54,377.55,372.77,376.51,7934273,376.0992,82900
2025-12-22,378.33,382.42,377.08,380.85,2747356,380.6615,72132
2025-12-23,380.75,384.55,380.1,382.19,1768412,382.1762,50373
2025-12-24,382.19,384.73,380.735,383.11,817057,383.0811,28228
2025-12-26,382.33,382.67,380.27,381.05,1114884,381.2654,38053
2025-12-29,381,381.39,374.97,375.32,1736918,376.2798,61876
2025-12-30,375.03,375.43,372.95,373.39,1319453,373.8298,48069
2025-12-31,373.27,374.37,369.87,369.95,1469523,371.0056,44490
2026-01-02,369.5,372.87,367.25,372.73,2076209,371.4508,58189
2026-01-05,372.3,383.7,372.25,379.8,2362228,380.377,77836
2026-01-06,380.37,386.26,376.205,383.56,2544278,383.0086,66691
2026-01-07,383.9,384.99,376.52,378.22,2178848,379.6647,64888
2026-01-08,378.17,385.13,376.51,382.98,2707728,382.8419,67827
2026-01-09,383,384.89,373.8317,375.61,2767723,377.1023,85290
2026-01-12,360.5,362.0378,355.5062,359.59,7015867,359.2607,179332
2026-01-13,359.6,360.29,355.95,358,3774972,357.9734,107663
2026-01-14,356.44,358.39,350.72,358.26,3583390,356.0506,99141
2026-01-15,358.37,361.1,355.73,357.37,2868315,357.9006,70987
2026-01-16,361.15,369.3999,359.895,364.79,3555056,365.0926,90704
2026-01-20,356,361.16,351.35,352.19,3049634,354.4898,95819
2026-01-21,352.3,362.625,352.27,359.61,2780303,358.9113,82004
2026-01-22,362.73,370.1,362.73,368.02,2628537,367.4481,78517
2026-01-23,362.73,363.7514,358.245,361.69,2802003,360.8353,79232
2026-01-26,362.19,364.87,360.6601,363.25,2131297,362.6761,63896
2026-01-27,363.26,363.415,355.77,359.45,1916225,358.8106,67515
2026-01-28,359.24,361.57,356.55,356.99,2386490,358.5685,71055
2026-01-29,360.27,362.29,355.65,358.5,4217465,358.5558,94679
2026-01-30,355,356.01,344.5,352.17,5381155,349.5144,149893
2026-02-02,350.35,355.295,347.01,352.83,2603158,352.5889,76894
2026-02-03,353.93,358.37,346.9,349.63,2854811,350.6622,80194
2026-02-04,349.63,357.33,347.54,353.67,3241896,353.792,86801
2026-02-05,350.55,357.3199,348.345,354.62,4074868,353.7168,90560
2026-02-06,358.2,361.39,354.69,359.15,3301694,358.8602,76477
2026-02-09,359,361.735,355.68,359.66,2219997,359.2888,66663
2026-02-10,359.62,369.499,359.33,363.2,3507335,363.9024,82664
2026-02-11,367.56,369.5,353.95,354.01,3437142,356.4529,86837
2026-02-12,356.5,359.06,340.38,342.88,4141884,346.1392,105439
2026-02-13,342.6,344.87,336.21,337.5,3814364,338.6945,104444
2026-02-17,338.725,346.625,338,344.53,3186000,343.9081,80566
2026-02-18,346.09,348.05,345,346.24,1900727,346.6109,60777
2026-02-19,343.75,344.62,338.29,342.65,2786488,341.5243,67595
2026-02-20,341.55,346.28,338.5,346.18,2739099,344.2701,63781
2026-02-23,343.35,345.83,317.15,321.24,7092614,322.0339,181231
2026-02-24,320.49,323.585,316.07,320.48,7925899,320.0637,156160
2026-02-25,323.46,329.125,322.32,327.09,3843845,326.1688,103951
2026-02-26,329.84,336.62,329.75,335.32,3215532,334.3078,84333
2026-02-27,320.895,321.51,307.65,308.9,9817257,311.4662,205798
2026-03-02,303.2,310.42,301.2801,307.43,6279958,307.078,132005
2026-03-03,300.11,309.41,299.75,307.82,5673479,305.0732,134651
2026-03-04,309.105,312.46,307,311.21,4055164,311.1828,96247
2026-03-05,306.86,309.5,304.8,307.21,4604873,306.8549,109699
2026-03-06,300.68,303,294.51,301,5500081,299.7857,133124
2026-03-09,294.53,306.297,292.43,305.38,4694983,299.7336,118541
2026-03-10,305.95,308.25,301.02,303.15,3488818,303.9711,101370
2026-03-11,302.47,306.8499,300.85,305.99,3516034,304.4912,92412
2026-03-12,300.54,304.84,298.73,301.89,3602429,302.0386,93798
2026-03-13,304.32,305.71,299.84,299.96,2645758,301.4318,76478
2026-03-16,301.01,304.03,295.83,298.2,3604203,298.9789,100542
2026-03-17,303.86,306.289,299.84,300.27,3615954,301.4374,83695
2026-03-18,299.15,301.07,293.36,294.39,3303128,295.7941,83965
2026-03-19,292.28,297.62,291.2801,294.93,3027185,294.3234,82969
2026-03-20,294.97,296.5,290.967,295.5,7115710,294.6986,95285
2026-03-23,304.98,304.98,297.963,301.91,4319764,302.3668,103829
2026-03-24,298.81,303.84,297.95,302,3639080,301.6619,70123
2026-03-25,305,306.38,296.905,300.24,2823778,300.8768,76157
2026-03-26,298.57,302.7,295.85,299.39,2887548,298.9538,70029
2026-03-27,297.29,297.95,291.5,292.27,2751032,293.5981,81827
2026-03-30,294.68,301.46,293.7011,297.49,3851050,298.1588,91984
2026-03-31,302.98,304.47,297.58,302.48,3516630,301.903,84491
2026-04-01,306.77,307.25,299.63,301.45,3403315,302.6297,80519
2026-04-02,295.4,302.75,292.58,300.18,2105478,299.2298,63829
2026-04-06,298.76,305.79,298.4077,305.73,2185213,304.3356,65209
2026-04-07,302.53,307.12,301.71,307.03,2265485,305.5908,69143
2026-04-08,317.25,322.5,314.94,316.34,3654150,317.4557,96544
2026-04-09,314.31,318.15,312.18,317.77,1995631,316.2939,61222
2026-04-10,317.37,318,313.1331,313.5,1991476,314.2952,51413
