date,open,high,low,close,volume,vwap,transactions
2025-06-27,278.57,281.32,275.7,277.13,2894455,277.9272,49308
2025-06-30,278.85,280.04,276.58,279.21,2963945,278.7152,47884
2025-07-01,280.01,293.98,278.98,290.52,3502984,289.4907,71948
2025-07-02,291.03,297.91,289.5,296.85,2287002,296.0257,46886
2025-07-03,297,298.99,295.51,298.24,1518531,298.0082,33196
2025-07-07,297.88,298,291.38,292.95,2144498,293.6612,49694
2025-07-08,291.96,298.68,291.2514,297,1534162,296.4906,37754
2025-07-09,298.51,301.66,291.77,296.52,2098070,296.3708,48422
2025-07-10,296.19,302.38,295.165,300.37,1925839,299.9818,41675
2025-07-11,298.23,299.91,294,295.27,1619942,295.5236,36594
2025-07-14,293.86,297.14,292.84,297.03,1202396,295.9984,33161
2025-07-15,297.19,297.53,291.94,292.51,1593010,293.2768,38527
2025-07-16,292.51,299.34,292.33,299.02,1881075,297.9221,39681
2025-07-17,297.59,299.95,296.28,298.25,1725609,297.7804,43696
2025-07-18,300.93,301,293.75,294.76,1967676,296.2005,41168
2025-07-21,294.75,297.0932,293.6,295.87,2025210,295.5228,35418
2025-07-22,296.465,306.8,295.86,305.69,2520791,303.4905,54195
2025-07-23,307.81,309.49,305.99,309.22,1782753,308.2148,42849
2025-07-24,309.23,311.28,307.35,308.55,1531263,308.7399,38265
2025-07-25,308.58,309.03,304.45,306.58,1451453,306.256,38094
2025-07-28,305.815,306,300.1,301.29,1948079,302.2488,42481
2025-07-29,301.115,304.07,297.78,303.56,1406569,302.8375,36733
2025-07-30,304.33,305.5699,299.66,301.37,1550405,302.0275,37733
2025-07-31,298.44,302.96,293.63,295.1,2252661,296.8765,50123
2025-08-01,297.06,298.52,292.59,296.88,2411088,296.064,49970
2025-08-04,297.3,302.33,296.295,301.94,2316346,300.163,44102
2025-08-05,300.73,302.1,297.02,300.08,2664113,299.6806,62866
2025-08-06,295.51,298.54,281.65,284.67,4576216,285.2893,101417
2025-08-07,287.35,289.25,281.69,284.7,2588880,284.9429,55218
2025-08-08,283.49,288.4925,283.49,288.23,1803383,287.4703,38496
2025-08-11,289.74,291.735,284.72,285.09,1856770,286.1306,44888
2025-08-12,285.48,286.26,282.6,284.98,2200356,284.5248,47567
2025-08-13,285.32,289.58,284.69,289.33,1785036,288.3347,41357
2025-08-14,288.88,291.54,287.41,290.29,1932645,290.3206,42494
2025-08-15,292.03,296.99,290.58,296.47,2168335,294.9839,40126
2025-08-18,296.93,298.14,292.2975,292.62,1744072,294.4443,32238
2025-08-19,292.41,296.99,292.11,295.55,1858568,294.9328,39595
2025-08-20,296.25,301.47,295.8,296.45,1723712,297.4095,38746
2025-08-21,295.9,299.9,294.49,295.76,1843705,296.5815,40158
2025-08-22,295.49,297.8851,293.3501,293.72,1644256,294.6974,40230
2025-08-25,292.61,294.6,287.56,288.47,1734403,288.9826,35855
2025-08-26,287.77,289.89,286.53,289.58,1750527,289.1303,32571
2025-08-27,288.84,290.25,286.6501,287.97,1401085,287.9086,32777
2025-08-28,287.23,287.23,284.87,285.61,1886704,285.6214,33838
2025-08-29,285.8,288.2999,285.16,287.71,1302804,287.3972,30704
2025-09-02,287.49,288.74,284.7101,286.92,1948379,286.5768,45660
2025-09-03,284.085,286.93,280.38,283.85,2604089,283.5827,57635
2025-09-04,284.76,284.76,278.7538,280.1,2622357,280.5236,54125
2025-09-05,279.8,285.29,279,283.64,2299366,282.8601,47069
2025-09-08,281.05,282.43,277.32,280.19,2453044,279.9944,51977
2025-09-09,279.5,282.08,278.78,279.97,1733376,280.4978,40908
2025-09-10,280,280.31,275.16,278.51,2150683,277.8198,47890
2025-09-11,278.52,282.9,278,282.73,2233208,281.4824,45504
2025-09-12,281.04,282.9399,276.07,276.39,2143693,277.64,42320
2025-09-15,276.07,277.24,271.61,274.4,2563109,273.935,55427
2025-09-16,275.89,277.59,271.725,273.085,2157395,273.5316,46190
2025-09-17,274.14,277.8,273,274.71,1749080,275.1143,43774
2025-09-18,274.7,276.5,273.9701,275.83,3322536,275.6186,49934
2025-09-19,278.64,286.148,277.37,285.41,8735065,283.9265,84400
2025-09-22,284.13,287.2,281.7125,286,3050778,285.5077,69537
2025-09-23,283.96,287.26,283.96,286.81,2342112,286.1829,48953
2025-09-24,285.47,286.7,278,279.22,2374569,280.0518,52246
2025-09-25,279,281.05,270.64,271.18,2802669,272.47,60268
2025-09-26,274.34,275.5,269.77,272.98,1812192,272.2121,45396
2025-09-29,273.095,274.52,270.67,273.97,1769344,273.4176,40533
2025-09-30,274.14,284.815,274.02,282.2,3508730,280.7522,68765
2025-10-01,284.45,301.66,283,298.5,4835353,297.079,102205
2025-10-02,298.31,300.5,295.46,297.4,2123343,297.1228,53934
2025-10-03,297.72,301.54,295.63,297.89,2518707,298.8151,58760
2025-10-06,297.62,297.62,293.03,294.12,1957330,294.2661,46150
2025-10-07,293.275,295.85,290.2101,295.54,1504255,294.4191,38066
2025-10-08,295.79,297.625,292.285,294.62,2940781,294.9811,45210
2025-10-09,294.13,296.63,293.7,295.43,1369162,295.3546,36015
2025-10-10,296.16,297.0899,289.58,290.13,2660454,292.025,58517
2025-10-13,291.745,296.13,289.4414,292.405,1838558,293.3552,40108
2025-10-14,291.745,296.87,290.97,293.85,1975949,294.1517,45660
2025-10-15,292.815,298.21,292.43,297.32,2502083,296.9852,45591
2025-10-16,298.07,302.265,294.44,295.81,1715049,297.4571,43004
2025-10-17,295.24,299.37,293.14,298.81,1959530,297.2724,41355
2025-10-20,299.48,303.66,297.75,303.33,1613514,301.868,40507
2025-10-21,302.6,303.85,298.03,301.14,1533558,300.9695,35087
2025-10-22,301.29,302.815,295.6,295.98,1698899,297.8306,46657
2025-10-23,296.01,296.46,291.9075,292.89,1496922,293.3623,40032
2025-10-24,292.89,293.94,290.66,291.76,1376330,291.9599,36255
2025-10-27,291.21,291.9999,288.26,291.16,1794617,290.3707,43785
2025-10-28,288.93,292.63,288.26,292.09,2217623,291.2238,45282
2025-10-29,291.76,294.81,289.44,291.77,2824472,291.9399,53878
2025-10-30,290.58,294.56,289.001,292,2058158,291.924,49088
2025-10-31,288.46,298.88,288,298.43,2687516,296.6932,53398
2025-11-03,298.43,301,292.12,296.3,2753331,295.3486,78809
2025-11-04,298.71,299.06,294.48,296.7,3412532,297.1201,84873
2025-11-05,303.125,322.98,302.13,319.86,5486162,316.9572,141606
2025-11-06,319.1,321.31,312.52,315.59,3330531,315.7804,95443
2025-11-07,316.08,321.42,314,320.2,2665384,319.3632,81221
2025-11-10,320.595,326.18,319.54,323.66,2518593,323.0366,66396
2025-11-11,323.42,338.55,323.42,338.45,3136543,333.8255,84292
2025-11-12,338.64,342.4,335.815,336.28,2941162,337.7404,88358
2025-11-13,337.9,345.84,335.12,336,3413466,338.9314,103690
2025-11-14,336.74,339.8,330.35,336.74,3310332,336.2977,91930
2025-11-17,337.64,344.06,336.825,341.71,2996550,341.1714,78051
2025-11-18,343.73,345.49,339.3,343.99,2966636,343.3089,79614
2025-11-19,343.47,345.29,340.02,342.4,2129822,342.3569,62088
2025-11-20,344.52,345.09,335,336.07,3184112,337.9824,94700
2025-11-21,334.87,342.84,334.74,337.54,4128626,338.9501,91152
2025-11-24,335.84,338.66,331.705,334.3,3551616,335.0338,82565
2025-11-25,335.41,341.73,335.41,341.11,2868739,339.8495,65563
2025-11-26,341.525,345.03,340.001,344.57,2333053,343.9743,56949
2025-11-28,344,345.66,342.26,345.46,1268802,344.2347,36725
2025-12-01,343.07,343.98,336.25,337.49,2384122,338.4081,65645
2025-12-02,338.86,342.5,336.33,338.36,2446819,339.1507,61394
2025-12-03,340.54,346.38,338.85,345.42,2839394,343.4595,68130
2025-12-04,344.23,346.33,338.94,340.16,3695846,342.4951,58181
2025-12-05,340.36,340.88,328.63,329.89,2897992,331.574,81287
2025-12-08,329.09,329.665,320.17,321.23,3510785,322.4863,94297
2025-12-09,321.815,323,313.175,313.85,2925118,316.0757,89322
2025-12-10,316.245,317.469,313,315.38,3071492,315.6479,73329
2025-12-11,317.89,320.19,312.385,317.38,2455125,316.8667,67017
2025-12-12,317.3,319.46,315.19,317.74,2247321,317.3813,62103
2025-12-15,321.21,325.765,319.06,325.31,4049462,323.1779,98272
2025-12-16,324.82,327.34,323.02,326.74,2642465,325.6084,70311
2025-12-17,327.515,330.04,325.425,326.01,2517497,326.9681,65035
2025-12-18,326.27,328.24,321.91,324.42,2669155,324.6048,69624
2025-12-19,325.56,331.5,324.73,327.38,13465864,327.505,79385
2025-12-22,327.01,331.88,326.08,331.39,2400422,331.0881,46906
2025-12-23,328.09,333.67,328.07,331.49,1552919,331.5771,43597
2025-12-24,330.72,334.38,330.72,333.96,833663,333.4899,21293
2025-12-26,333.65,333.9795,330.85,332.93,792583,332.3583,29646
2025-12-29,332.46,333.5,329.47,329.63,2181413,330.3733,43084
2025-12-30,328.65,329.77,325.8275,328.69,1256185,328.3677,44676
2025-12-31,328.69,329.5,327.06,327.31,1417378,327.6683,33978
2026-01-02,328.77,329.19,325.01,327.64,1539731,327.6871,46851
2026-01-05,324.92,326.52,318.21,320.72,2268871,320.4975,66469
2026-01-06,319.49,330.94,318.83,330.17,2722530,327.067,73104
2026-01-07,332.1,343.05,332.1,341.64,3599398,340.728,84804
2026-01-08,337.76,341.46,328.21,330.11,2799481,332.5022,71317
2026-01-09,328.81,332.075,323.89,326.1,2118681,327.166,59371
2026-01-12,328.47,328.47,322.74,325.54,2460632,325.1006,51953
2026-01-13,327.42,327.75,319.785,324.3,2382206,323.5621,65380
2026-01-14,324.09,329.2,323.55,328.97,1897473,327.4938,51406
2026-01-15,328.97,332.5,325.19,330.03,2592019,329.8748,65332
2026-01-16,328.7,333.03,326.9,330.41,4033805,330.3279,55376
2026-01-20,325.58,331.3399,321.71,331,2947821,329.5662,75889
2026-01-21,329.95,343.98,329.315,343.6,4148714,340.3841,80965
2026-01-22,344.145,349.98,342.14,347.07,3025150,347.7236,72357
2026-01-23,346.18,349.225,341.815,344.75,2024980,345.0166,53315
2026-01-26,344.7,350.43,343.6215,349.69,3116275,349.0091,62643
2026-01-27,348.57,353.25,346.93,351.32,3269988,350.5725,65252
2026-01-28,349,351.95,340,342.22,2347790,343.3867,62405
2026-01-29,341.66,347.27,338.75,342.94,3153100,343.8216,59370
2026-01-30,340.81,345.5,338.07,341.88,2522788,341.3212,55543
2026-02-02,339.47,345.98,339.41,344.68,1899871,344.323,51752
2026-02-03,341.24,349.5,338.59,338.59,4039974,340.781,80475
2026-02-04,352.03,368.75,342.38,366.2,5899557,362.0633,145854
2026-02-05,365.725,374.9,365,367.8,4007341,367.9734,99777
2026-02-06,369.99,385.12,368.9,384.32,3840306,380.4345,90322
2026-02-09,380.7,384.62,372.34,375.82,2844017,375.8352,62397
2026-02-10,377.04,377.36,363.65,364.65,3526589,366.8371,72500
2026-02-11,365.14,368.51,361,366.58,2826184,365.6411,61059
2026-02-12,366.66,370.88,365.061,366.2,2374457,367.2232,60421
2026-02-13,362.655,370.42,361.71,369.19,2414170,368.5266,52855
2026-02-17,370.88,374.77,369,373.36,2255695,372.9346,53162
2026-02-18,373.5,380.58,370.44,379.73,2731996,378.479,63472
2026-02-19,377.91,379.93,374.13,375.5,2427130,375.9941,53147
2026-02-20,372.01,377,371.39,374.75,2911727,374.3992,57377
2026-02-23,375.26,381.78,374.74,379.42,2951656,379.2125,57552
2026-02-24,380.02,383.2,378.82,382.87,2454816,381.8487,50848
2026-02-25,381.5,387.49,380.54,384.33,2459756,384.0176,50220
2026-02-26,385.14,385.14,374.25,379.33,2589643,378.1435,61710
2026-02-27,379.29,390.14,378.745,388.16,3441042,387.5181,65288
2026-03-02,388,391.29,381.89,385.7,2838162,385.8677,68416
2026-03-03,377.97,381.74,372.71,377,2710556,378.4082,59443
2026-03-04,380,380.09,370.82,379.27,2028437,378.2185,49919
2026-03-05,375.18,377.09,361.395,367.6,2870269,367.3365,74601
2026-03-06,364.2,369.76,361.705,369.53,2443031,367.7645,58139
2026-03-09,368.27,378.815,366.53,376.97,2720112,374.4416,66214
2026-03-10,376.17,379.26,372.74,375.43,2284548,376.0876,53580
2026-03-11,375.045,380.14,373,377.64,2300019,377.1148,51762
