date,open,high,low,close,volume,vwap,transactions
2026-03-02,315.5,322.6,314.595,320.51,6674915,319.54,146599
2026-03-03,315.805,322.04,314.35,320.83,5474282,318.7786,126758
2026-03-04,321.44,325.77,319.8,320.47,5257934,322.1257,130879
2026-03-05,319.33,322.8,314.77,319.8,8276075,318.686,164929
2026-03-06,316.045,317.69,312.3,317.36,6439709,315.5168,143523
2026-03-09,313.46,316.4,310.15,315.97,8381514,313.8423,157846
2026-03-10,315.43,317.13,311.45,314.43,5271347,314.7625,125240
2026-03-11,313.25,315.08,308.39,308.96,6385139,309.8707,136859
2026-03-12,308.14,310.95,306.019,306.5,7514907,307.4087,160257
2026-03-13,307.59,310.35,306.4201,307.14,4814144,307.7791,118463
2026-03-16,307.85,311.13,307.38,310.11,6401225,309.5253,134369
2026-03-17,311.32,312.69,307.38,308.46,6871813,309.3333,168383
2026-03-18,307.41,307.935,298.5,299.02,7191684,300.7107,192748
2026-03-19,298.04,302.465,297.0322,299.71,6826379,299.1697,166080
2026-03-20,299.85,302.92,299.0101,301.62,14396652,301.2602,145887
2026-03-23,305.2,307.85,302.85,304.44,7824542,305.5949,173307
2026-03-24,302,306.035,300.62,303.76,5375944,303.8789,137387
2026-03-25,305.48,308.49,302.17,304.91,6280873,305.1083,144916
2026-03-26,304.16,307.87,303,305.53,7652673,305.3224,153395
2026-03-27,304.32,304.59,294.32,295.52,9974411,296.3193,232303
2026-03-30,298.73,300.68,295.89,299.54,9330319,299.1769,179149
2026-03-31,301.6,303.34,296.585,302.24,10246903,300.9941,210824
2026-04-01,305.05,305.05,293.89,298.51,7707556,298.6512,172632
2026-04-02,297.8,302.4699,295.85,300.8,4376048,300.1633,112032
2026-04-06,300.74,304.42,299.46,303.33,5501001,303.4127,109154
2026-04-07,302.44,304.981,301.12,302.55,4413857,302.5857,102291
2026-04-08,307.73,311.08,307.7,308.96,6879288,309.1222,129479
2026-04-09,308,309.58,303.59,308.29,4810758,307.4333,119688
2026-04-10,308.71,309,303.51,304.36,5189500,304.9973,133692
