date,open,high,low,close,volume,vwap,transactions
2026-02-10,216.83,222.08,216.13,220.92,5100983,220.393,79824
2026-02-11,223.125,231.32,223.125,226.56,9132636,227.7051,115519
2026-02-12,226.68,229.5,221.87,223,8474705,224.7187,104509
2026-02-13,221.665,226.885,221.54,226.16,5011904,225.3351,75978
2026-02-17,226.53,228.4513,222.81,225.69,5454801,226.0533,73454
2026-02-18,229.88,230,221.36,223.32,6668107,223.3572,98153
2026-02-19,221.15,222.04,217.42,218.05,5002233,218.4912,75321
2026-02-20,216.74,220.2,216.53,219.73,5457860,218.8509,70900
2026-02-23,218.9,222.79,218.9,219.86,7877434,220.4423,92608
2026-02-24,220.72,224.17,209.59,213.35,9494346,214.482,131976
2026-02-25,214.4,215.9,210.23,213.9,6997258,213.7459,90602
2026-02-26,214.45,216.09,210.15,212.63,6041537,212.3362,93264
2026-02-27,211.23,212.63,208.25,212.11,8275221,210.9679,87426
2026-03-02,211.04,211.47,207.31,209.82,6811320,209.9493,85974
2026-03-03,205.89,206.5699,201.755,202.67,7496468,203.2911,98105
2026-03-04,204.36,205.31,201.5,202.39,5451504,203.0069,87407
2026-03-05,200.91,201.94,194.765,197.98,8053739,198.006,110044
2026-03-06,192.5,195.05,191.1501,193.23,7220588,193.3367,105776
2026-03-09,192.75,197.16,189.68,196.2,7597885,194.3309,97447
2026-03-10,195.64,200.18,195.45,197.46,5929153,197.9438,89507
2026-03-11,198.58,201.43,197.49,198.67,4996834,199.0098,74589
2026-03-12,193.65,194.76,189.75,190.05,8156760,191.1115,106840
2026-03-13,191.47,193.75,190.14,190.78,3688423,191.2318,63743
2026-03-16,194.32,196.26,192.43,194.13,4754851,194.3892,73764
2026-03-17,195.865,196.43,193.77,194.45,3385286,194.6481,58478
2026-03-18,194.44,195.54,189.99,190.78,5069242,192.0131,70780
2026-03-19,187.765,190,184.9,188.29,5868135,187.187,93104
2026-03-20,188.52,190.33,185.84,187.19,15023733,187.5102,85300
2026-03-23,194.6,194.97,188.43,188.63,7453155,189.7458,96009
2026-03-24,186.95,196.4,186.95,194.63,7015230,194.403,83021
2026-03-25,197.52,198.97,195.52,196.77,4506210,197.1358,72820
2026-03-26,196.1,197.07,192.88,193.41,6314550,194.3242,92161
2026-03-27,191.71,192.965,189.33,190.33,5792752,190.6758,91265
2026-03-30,191.61,192.71,184.945,186.42,6024676,187.0483,87262
2026-03-31,190.28,194.555,188.47,194.14,7278167,193.1441,104042
2026-04-01,194.28,197.26,194.28,196.3,5432039,196.2407,78815
2026-04-02,192.38,196.065,191,194.87,3408114,194.0913,61159
2026-04-06,196.99,199.56,195.9001,199.42,4235605,198.2439,69866
2026-04-07,198.51,200.38,195.463,199.735,4658952,198.804,70690
2026-04-08,206.645,209.86,206.16,208.9,7454593,208.0992,109601
2026-04-09,212.565,215.93,210.88,214.98,5498071,214.6307,91027
2026-04-10,216.38,217.315,213.92,214.73,4267430,214.9852,70810
