date,open,high,low,close,volume,vwap,transactions
2025-10-02,146.965,147.35,143.71,146.99,16417073,146.0693,211019
2025-10-03,145.82,147.91,144.6,145.81,8970274,146.3013,146848
2025-10-06,149.9,153.695,149.12,149.15,11217057,150.6602,170436
2025-10-07,149.23,149.3625,139.5001,140.35,16549789,142.701,250846
2025-10-08,137.91,142.88,137.61,142.54,13695736,141.0325,192962
2025-10-09,141.75,142.86,140.58,141,8102517,141.1923,129867
2025-10-10,140.6,141.8,131.02,131.37,18748964,133.6908,239525
2025-10-13,138.09,138.9,136.58,137.81,10048074,137.6297,134179
2025-10-14,134.1,140.92,134.04,138.31,10509662,138.5848,149426
2025-10-15,144,145.22,141.1,144.78,9722650,143.9347,135804
2025-10-16,147.58,147.58,140.37,142.37,11650296,142.6716,168729
2025-10-17,142.26,142.65,139.82,141.51,6389799,141.6298,114143
2025-10-20,143.49,146.4771,143.425,144.05,8919374,144.6263,123606
2025-10-21,143.98,145.435,142.4703,145.04,8855592,144.4717,116301
2025-10-22,144.895,145.745,136.86,141.25,16927780,140.6241,239125
2025-10-23,138,148.46,137.37,147.54,13336372,146.096,202433
2025-10-24,149.91,153.21,148,151.68,10966392,151.6406,171858
2025-10-27,156.14,158.245,155.74,156.9,13313095,156.9746,198775
2025-10-28,155.52,156.125,154.28,155.62,7939677,155.2687,129833
2025-10-29,158.25,163.0899,158.085,160.67,12783323,160.8873,187484
2025-10-30,162.37,165.22,160.3,161.01,10440619,162.0486,187920
2025-10-31,162.55,164.06,156.6,157.46,9652073,158.803,158632
2025-11-03,159.99,162.24,159,161.24,7302412,161.0157,128665
2025-11-04,155.63,161.0935,155.16,155.78,11211076,157.216,186520
2025-11-05,157.57,166.92,157,165.05,11130192,164.1239,173531
2025-11-06,163.39,165.2129,160.19,162.19,9640084,162.556,179105
2025-11-07,159.825,159.9511,153.195,159.35,11609325,157.2824,214342
2025-11-10,164.555,167.15,163.7,166.37,10030598,165.8961,165218
2025-11-11,164.17,164.6225,157.71,159.18,9144638,159.7372,151051
2025-11-12,161.31,162.16,158.48,161.42,8949951,160.9015,138283
2025-11-13,158.89,160.31,151.73,153.32,13693700,154.0827,213290
2025-11-14,147.505,152.945,145.37,148.26,15076125,149.6482,245235
2025-11-17,147.31,153.81,145.94,147.46,10487785,148.4972,143250
2025-11-18,145.25,147.44,142.5,143.24,12706725,144.239,182716
2025-11-19,146.77,150.4,145.51,148.8,9818266,148.5258,148012
2025-11-20,153.46,154.37,138.3,139.59,13695471,143.3545,196672
2025-11-21,139.8,144.41,135.5,142.65,14654566,141.1819,196695
2025-11-24,145.6,152.56,144.43,150.38,23095991,150.4187,171627
2025-11-25,149.545,152.8,145.5,151.93,9691547,150.4497,128888
2025-11-26,152.965,156.97,152.5,155.14,8398145,155.2479,114602
2025-11-28,156.2,156.2,153.83,156,4919184,155.3977,72723
2025-12-01,154.85,156.79,153.25,154.79,7416725,155.0665,94427
2025-12-02,155.85,159.45,155.66,158.19,10711871,158.0659,132895
2025-12-03,156.885,160.1,153.15,159.75,9964303,158.5748,125824
2025-12-04,157.05,158.52,154.92,157.09,8834691,156.7821,135741
2025-12-05,159.005,161.05,157.88,158.7,7834084,159.1416,100580
2025-12-08,161.98,164.619,160.845,162.74,10170531,162.573,126873
2025-12-09,160.75,166.36,160.75,165.81,8127026,164.648,120880
2025-12-10,165.09,169.69,162.54,168.26,9259635,166.7548,124897
2025-12-11,165.66,169.15,160.32,168.71,10000003,166.8943,126963
