date,open,high,low,close,volume,vwap,transactions
2026-03-24,74.86,75.685,74.63,74.67,15653726,74.9775,225819
2026-03-25,74.59,75.645,74.07,75.25,14787906,75.1017,244584
2026-03-26,75.19,75.745,74.65,74.69,11202133,75.0486,217272
2026-03-27,74.82,76.05,74.7,75.71,17461033,75.5902,261268
2026-03-30,75.93,76.995,75.72,76.27,18502820,76.441,296909
2026-03-31,76.53,77.015,75.505,76.05,18301806,75.9649,271630
2026-04-01,76.15,76.36,75.26,76.08,15834262,76.0192,263747
2026-04-02,76.58,76.958,76.12,76.72,14573420,76.6932,217573
2026-04-06,76.64,77.275,76.2218,77.22,8259893,77.0948,218365
2026-04-07,77.2,77.595,75.625,75.91,12769170,76.2402,229932
2026-04-08,75.81,77.37,75.315,77.29,12331304,76.7827,233599
2026-04-09,76.65,78.29,76.37,78.18,14309538,77.9614,218036
2026-04-10,77.98,78.17,77.305,77.47,11081413,77.6275,212484
