date,open,high,low,close,volume,vwap,transactions
2026-02-04,116.9,120.39,116.5,118.33,21954563,118.9905,235876
2026-02-05,118.305,122.43,118.305,119.75,24010554,120.6651,255431
2026-02-06,120.76,122.66,120.44,121.93,13083323,121.8905,175430
2026-02-09,121.41,121.88,116.98,117.65,16158727,117.8677,190100
2026-02-10,117.69,118.18,116.1,117.15,11849545,117.0712,132468
2026-02-11,117.04,119.36,116.31,119.31,10885294,118.6925,136789
2026-02-12,119.01,121.61,118.1248,119.24,13453271,120.0615,168501
2026-02-13,121.5,123.33,121.03,121.41,10102324,121.8488,134670
2026-02-17,122.355,123.08,120.795,121.57,9899761,121.6036,124979
2026-02-18,121.25,121.81,120.39,121.66,7803418,121.1135,104493
2026-02-19,121.4,122.6,120.5,121.86,8933309,121.5891,109383
2026-02-20,122.64,122.695,120.6,122.26,9442855,121.9729,106932
2026-02-23,122.31,124.19,121.503,123.82,9661094,123.377,137648
2026-02-24,123.41,124.84,122.6301,123.93,8460699,124.0486,110541
2026-02-25,124.01,125.14,122.2601,122.46,11082461,122.9565,122769
2026-02-26,122.4,122.5,119,119.3,10327287,119.6965,136636
2026-02-27,119.68,124,119.68,123.82,17636439,123.2292,135339
2026-03-02,123.51,123.7,121.04,121.41,11564485,121.652,132557
2026-03-03,119.67,120.97,118.61,119.83,9334139,120.0214,134638
2026-03-04,119.43,120.87,117.86,120.28,6700910,119.9998,104431
2026-03-05,119.11,119.525,114.45,116.07,14524746,115.98,171113
2026-03-06,115.155,116.36,113.82,115.79,12809312,115.3751,119212
2026-03-09,114.98,117.26,114.11,117.11,8321571,116.3114,112489
2026-03-10,117.24,119,116.67,117.09,9739257,117.5761,120435
2026-03-11,116.76,116.95,115.285,116.21,6769631,116.3337,95022
2026-03-12,115.465,116.6,114.3,115.91,8349180,115.6346,114323
2026-03-13,116.92,117.8947,115.53,115.61,7111035,116.1649,93787
2026-03-16,115.34,116.06,114.22,115.43,8785305,115.2626,123042
2026-03-17,115.78,116.8,114.38,115.87,7951989,115.9456,105944
2026-03-18,115.06,115.56,113.345,114.5,6736269,114.3701,103453
2026-03-19,114.66,115.76,113.75,114.2,8383761,114.3139,108353
2026-03-20,114.245,115.18,112.72,114.18,36354545,114.1917,132915
2026-03-23,116.17,116.47,114.77,115.68,9096367,115.6774,116731
2026-03-24,114.7,116.54,114.02,116.37,7411878,116.0474,91946
2026-03-25,117.3,120.12,116.7952,119.37,10220314,119.0506,116736
2026-03-26,118.955,120.06,118.65,118.93,6497238,119.2451,90314
2026-03-27,119.285,121.07,118.6,119.63,8345762,120.0287,123679
2026-03-30,120.565,121.64,117.22,118.1,11083960,118.5285,131037
2026-03-31,119.03,121.27,118.77,120.29,10713334,120.1489,125335
2026-04-01,120.88,122.19,120.27,120.84,6351678,121.0064,98361
2026-04-02,120.37,121.65,119.22,120.87,6387888,120.4295,88645
2026-04-06,120.41,121.48,120.04,120.85,4890475,120.7575,70171
2026-04-07,119.56,119.56,116.5,119.28,11376365,118.4722,128662
2026-04-08,119.6,123.63,117.94,123.18,9256857,122.1465,127687
2026-04-09,122.9,124,121.35,122.68,8665771,122.7639,101003
2026-04-10,122.96,123.01,120.95,121.42,9706922,121.5889,90813
