date,open,high,low,close,volume,vwap,transactions
2025-12-02,471.72,473.77,466.43,469.15,1303721,470.071,45245
2025-12-03,471,482.45,468.56,481.82,1157986,478.8635,39945
2025-12-04,480.99,483.5,475.21,483.03,1379844,481.5023,42436
2025-12-05,481.39,485.44,473.69,475.11,1224918,478.7338,37017
2025-12-08,479.02,488.99,464.915,466.35,1896614,472.857,56795
2025-12-09,464.89,469.32,461.8,462.86,1173740,463.9728,39935
2025-12-10,462.65,469.97,455.905,468.9,1677783,465.5403,43506
2025-12-11,471.88,480.7439,470.13,475.94,1186663,477.1001,42398
2025-12-12,478.22,487.165,477.6,484.8,1852128,483.7093,52303
2025-12-15,484.8,488.99,484.8,488.01,1473240,487.1529,48223
2025-12-16,487,489.15,484.205,485.44,1632204,486.1643,45044
2025-12-17,484.95,490.42,479.685,481,1641933,483.5498,52041
2025-12-18,483.04,487.13,469.775,475.05,1927554,475.6857,56677
2025-12-19,475.1,476.5,468.92,470.57,2990692,471.3201,42299
2025-12-22,471.5,472.74,467.65,468.77,1173160,469.1877,41429
2025-12-23,470.39,471.18,465.41,466.21,1083689,467.0846,38184
2025-12-24,466.03,468.395,464.4,467.44,343266,466.7076,14697
2025-12-26,467.73,469.41,466.13,468.93,503204,468.103,23887
2025-12-29,469.49,471.75,465.785,470.24,981691,468.6007,37186
2025-12-30,469.88,473.2,468.3729,469.94,826707,470.958,35038
2025-12-31,466.99,470.23,465.57,465.57,812080,467.3575,29367
2026-01-02,466,470.475,458.92,466.8,1175565,466.5154,44664
2026-01-05,462.31,467.885,458.955,466.1,1320248,464.0244,54915
2026-01-06,465.1,487.455,464.31,485.98,1621122,483.5253,60408
2026-01-07,487.14,489.1,473.69,475.2,1286897,477.6876,44331
2026-01-08,473.92,503.88,472.72,500.8,1797304,498.4944,66170
2026-01-09,500.7,503.55,484.86,488.08,1725629,489.6579,58121
2026-01-12,486.32,497.02,484.33,490.74,1547484,490.8754,53301
2026-01-13,492.33,499.59,490,499.52,849339,496.7991,41815
2026-01-14,503.23,516.09,501.22,512.1,1891120,512.2134,66888
2026-01-15,513.8,519.18,508.15,515.04,1203732,515.5677,45206
2026-01-16,516.26,516.81,510,514.4,1323338,514.1944,42043
2026-01-20,514.56,515.255,507.09,508.68,1377144,510.5071,48478
2026-01-21,512.69,530.2,511.13,529.51,1620594,522.8236,54490
2026-01-22,529.26,532.61,521.16,522.38,1159303,525.1819,44042
2026-01-23,518.26,521.63,506.4201,514.43,1590604,512.1849,51881
2026-01-26,515.72,518.66,512.57,516.54,750609,515.9507,30572
2026-01-27,517.33,521.49,513.85,519.19,1043621,519.0384,33760
2026-01-28,519.94,528.77,519.09,525.01,1106772,524.0508,40058
2026-01-29,530,537.26,521.54,530.07,1493549,528.2315,44371
2026-01-30,524.93,529.99,518.695,528,1517798,525.5286,44940
2026-02-02,527.25,534.7,522.39,532.25,1558043,531.1601,46874
2026-02-03,533.26,545.32,533,545,1605563,540.8273,53101
2026-02-04,548,571.5588,548,567.26,3209306,564.8831,86260
2026-02-05,563.83,574.94,561.2,565.73,1913079,567.9699,60434
2026-02-06,568,584.06,567.55,583.11,1440540,579.9713,53348
2026-02-09,580,587.7399,574.3,585.67,1101858,584.0405,40275
2026-02-10,586.11,593.76,583.59,593.41,1609054,590.9241,48502
2026-02-11,592.5,614.34,590.5001,612.69,1826726,607.6711,59037
2026-02-12,612.87,626.25,596.78,598.11,2767801,606.8075,82341
2026-02-13,598.86,610.958,597.2,602.92,1565162,605.0089,51394
2026-02-17,593.05,607.04,593.05,600.84,1863304,602.1453,58183
2026-02-18,603.81,603.81,590.92,593.27,2558237,595.0199,73909
2026-02-19,633.61,674.1899,628.716,662,6653328,659.7515,171104
2026-02-20,664.25,666.92,646.4,662.49,2989876,660.3612,85569
2026-02-23,652.18,669.8,644.44,646.84,2074972,650.583,64405
2026-02-24,643.3,647.81,634.76,644.54,1399328,642.1881,50519
2026-02-25,645.27,646.93,623.49,623.61,2100928,628.1388,68670
2026-02-26,624.96,626.9999,614.6,619.46,1422137,620.2103,51095
2026-02-27,615,631.505,613.49,629.71,2015446,627.2221,49517
2026-03-02,625.76,636.45,619.79,630.88,997011,630.5073,36356
2026-03-03,620,623.551,609.21,619.22,1071646,617.2759,43383
2026-03-04,619.23,622.72,612.95,614.04,1073247,615.9132,41311
2026-03-05,607.61,610.36,586.3,590.69,1643591,592.4536,59817
2026-03-06,585.24,589.85,577.63,589.77,1413080,585.6355,52550
2026-03-09,586.47,600.82,578.32,599.48,1499829,593.2058,52472
2026-03-10,597.08,603.03,591.43,592.72,1093141,595.7966,40611
2026-03-11,590.76,598,585.3,594.04,1000691,593.6455,39794
2026-03-12,591.46,593.665,582.31,585.83,1622667,586.6858,52113
2026-03-13,585,589.668,571.6,577.5,1381773,577.4377,51854
2026-03-16,581.97,582.94,570.73,572.48,1151135,574.7165,43641
2026-03-17,576.37,576.85,562.1901,574.26,1462379,573.5267,42852
2026-03-18,573.75,578.41,569.13,571.02,1226470,572.9971,39161
2026-03-19,563.19,570.005,557.94,567.58,1449083,564.689,47406
2026-03-20,568.57,573.71,551.275,559.73,2727198,562.1154,56128
2026-03-23,570.25,571.94,564.03,569.03,1244289,568.827,42147
