ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MPC,2022-07-22,42.16,2.87717,2.76775,0.0587,0.0734,50.15,44.28,41.89,42.1,2.9
MPC,2022-07-25,41.48,2.57528,2.65762,0.0613,0.0596,46.47,44.4,42.05,42.14,2.8
MPC,2022-07-26,41.62,2.69475,2.63093,0.0837,0.0739,46.69,45.67,42.82,42.21,2.8
MPC,2022-07-27,39.75,2.94103,2.86615,0.0492,0.0569,46.45,42.06,40.35,40.43,2.7
MPC,2022-07-28,39.19,2.56477,2.54938,0.068,0.0806,46.41,41.72,40.16,40.48,2.8
MPC,2022-07-29,37.4,2.31478,2.59587,0.09,0.0672,43.54,40.09,38.76,39.41,2.7
MPC,2022-08-01,38.12,2.3028,2.5879,0.0702,0.0598,42.91,41.98,40.49,40.55,2.7
MPC,2022-08-02,37.68,2.60453,2.61541,0.0532,0.0704,41.78,37.66,37.71,38.72,2.6
MPC,2022-08-03,37.48,2.24983,2.47062,0.0607,0.0695,41.13,37.7,37.44,38.06,2.7
MPC,2022-08-04,39.39,2.34106,2.35136,0.0708,0.0888,39.78,40.15,39.18,39.17,2.8
MPC,2022-08-05,38.49,2.42189,2.39627,0.0842,0.083,38.53,38.75,38.61,38.84,2.7
MPC,2022-08-08,38.68,2.54984,2.61416,0.0822,0.08,38.63,38.55,38.79,38.91,2.7
MPC,2022-08-09,38.2,2.59345,2.71967,0.0817,0.0653,38.43,37.92,38.32,38.59,2.7
MPC,2022-08-10,36.53,2.52041,2.5612,0.0782,0.0688,38.79,35.88,36.93,37.33,2.6
MPC,2022-08-11,36.4,2.4821,2.73125,0.0892,0.0733,38.98,35.73,36.64,37.3,2.6
MPC,2022-08-12,35.3,2.15334,2.50414,0.0899,0.0712,38.56,33.9,35.8,36.62,2.5
MPC,2022-08-15,36.27,2.38269,2.56297,0.0869,0.0686,36.81,35.65,36.56,36.87,2.6
MPC,2022-08-16,35.99,2.37047,2.57584,0.0747,0.0755,36.68,35.66,36.27,36.59,2.4
MPC,2022-08-17,36.12,3.01855,2.83223,0.1034,0.0798,35.63,35.22,36.38,36.87,2.4
MPC,2022-08-18,35.39,2.09732,2.54492,0.0969,0.0744,36.13,34.79,36.2,36.64,2.3
MPC,2022-08-19,36.57,2.45096,2.43379,0.0953,0.0894,34.93,35.32,37.12,37.32,2.3
MPC,2022-08-22,38.58,2.34197,2.46499,0.0873,0.086,34.4,38.36,38.8,38.84,2.3
MPC,2022-08-23,38.29,2.47176,2.57209,0.0947,0.0832,33.4,37.94,38.75,38.78,2.2
MPC,2022-08-24,36.68,2.70517,2.72643,0.0744,0.0809,33.64,36.59,37.18,37.46,2.2
MPC,2022-08-25,35.88,2.54237,2.48539,0.0671,0.0772,32.72,35.51,36.49,36.82,2.2
MPC,2022-08-26,38.02,2.51933,2.43578,0.0713,0.0781,31.75,37.51,38.31,38.42,2.2
MPC,2022-08-29,38.72,2.37695,2.41934,0.0612,0.0701,31.7,38.14,38.56,38.58,2.2
MPC,2022-08-30,42.77,3.44962,2.8552,0.097,0.0878,31.84,43.2,41.69,41.22,2.3
MPC,2022-08-31,43.09,3.14258,2.6679,0.1018,0.0765,30.66,43,41.75,41.31,2.3
MPC,2022-09-01,44.7,3.15118,2.71605,0.0858,0.0718,30.04,44.89,43.81,42.9,2.4
MPC,2022-09-02,43.14,2.89291,2.53109,0.0941,0.0705,31.53,42.42,42.2,41.83,2.4
MPC,2022-09-06,42.74,3.07367,2.67969,0.0969,0.081,31.38,43.32,42.54,41.95,2.3
MPC,2022-09-07,41.91,3.06287,2.64792,0.0698,0.0744,31.65,42.07,41.81,41.48,2.4
MPC,2022-09-08,40.31,2.94792,2.67809,0.0828,0.0683,31.3,40.52,40.54,40.46,2.4
MPC,2022-09-09,37.96,2.95256,2.71626,0.075,0.0768,30.39,37.16,37.59,38.06,2.3
MPC,2022-09-12,37.83,2.8422,2.75949,0.077,0.0691,30.14,37.86,38.01,38.25,2.3
MPC,2022-09-13,39.66,3.06841,2.82433,0.0719,0.0758,30.38,39.98,39.59,39.49,2.4
MPC,2022-09-14,38.99,3.43011,2.84446,0.0692,0.0854,30.63,39.49,39.21,39.21,2.4
MPC,2022-09-15,38.75,2.18943,2.55227,0.0936,0.0696,30.95,38.69,39.71,39.55,2.4
MPC,2022-09-16,40.68,3.10527,2.79386,0.0659,0.0755,30.43,41.74,41.94,41.15,2.4
MPC,2022-09-19,40.03,2.99532,2.81985,0.063,0.0697,30.49,40.9,41.6,40.57,2.4
MPC,2022-09-20,40.29,3.02214,2.74981,0.0706,0.0708,31.8,41.32,41.89,40.75,2.4
MPC,2022-09-21,40.08,2.90785,2.72102,0.0692,0.0727,31.7,40.87,41.9,40.54,2.4
MPC,2022-09-22,39.5,2.88264,2.70758,0.0657,0.0703,32.82,39.7,41.27,40.13,2.4
MPC,2022-09-23,45.81,2.9551,2.9112,0.0837,0.0817,32.96,47.53,46.19,44.23,2.5
MPC,2022-09-26,46.59,3.15102,2.77641,0.0747,0.0732,35.01,48.94,47.22,45.29,2.6
MPC,2022-09-27,45.98,2.94114,2.85292,0.0681,0.0763,35.72,46.82,46.47,44.57,2.5
MPC,2022-09-28,44.3,2.81395,2.74369,0.0891,0.0823,36.29,44.59,44.8,43.1,2.3
MPC,2022-09-29,45.76,2.75158,2.70274,0.0651,0.079,41.97,45.99,45.84,44.34,2.3
MPC,2022-09-30,44.3,2.73336,2.7461,0.0789,0.0834,41.65,44.62,45.19,43.63,2.3
MPC,2022-10-03,43.17,2.48258,2.52579,0.0696,0.0747,40.07,43.87,43.58,42.45,2.2
MPC,2022-10-04,41.81,2.52376,2.60754,0.0758,0.0807,40.93,42.85,42.49,41.53,2.2
MPC,2022-10-05,42.04,2.56135,2.52849,0.0865,0.078,42.38,42.77,42.61,41.78,2.2
MPC,2022-10-06,41.95,2.80995,2.71218,0.0961,0.0841,42.45,43.45,42.53,42.09,2.2
MPC,2022-10-07,43,2.81498,2.75275,0.0828,0.0828,42.52,44.83,43.44,42.76,2.2
MPC,2022-10-10,44.03,2.90443,2.98044,0.0704,0.0792,42.82,46.15,44.11,43.06,2.2
MPC,2022-10-11,45.49,2.92236,3.03081,0.0769,0.0811,43.1,47.41,45.34,44.25,2.2
MPC,2022-10-12,45.01,2.85044,3.00556,0.0737,0.0852,43.14,46.72,44.66,43.54,2.2
MPC,2022-10-13,43.29,2.71462,2.93729,0.0814,0.0768,43.59,45.45,43.47,42.76,2.1
MPC,2022-10-14,45.09,2.92558,3.06129,0.0632,0.0809,45.92,47.6,45.07,43.99,2.2
MPC,2022-10-17,44.05,2.9086,3.00084,0.0686,0.0786,48.19,47.04,43.92,42.74,2.2
MPC,2022-10-18,42.47,2.65381,2.88114,0.0738,0.0803,47.63,45.28,43.05,42.15,2.1
MPC,2022-10-19,42.85,2.51986,2.82987,0.0739,0.0799,47.94,45.75,43.27,42.48,2.1
MPC,2022-10-20,41.85,2.66184,2.88934,0.0712,0.0809,46.82,44.99,42.64,42.02,2.1
MPC,2022-10-21,40.77,2.70823,2.9458,0.0752,0.0847,46.9,43.92,41.65,40.81,2.1
MPC,2022-10-24,41.19,2.72424,2.87907,0.0541,0.0766,46.04,43.65,42.13,40.83,2.1
MPC,2022-10-25,39.38,2.85398,2.92236,0.0618,0.0764,45.18,41.99,40.91,40.12,2.1
MPC,2022-10-26,38.37,2.70832,2.92743,0.0613,0.0765,44.36,40.24,39.71,39.4,2
MPC,2022-10-27,37.84,2.76934,2.91336,0.0611,0.0812,38.73,39.61,39.52,39.15,2
MPC,2022-10-28,37.3,2.69935,2.85182,0.0641,0.0838,38.48,38.83,38.53,38.36,2
MPC,2022-10-31,35.57,2.79401,2.86037,0.0697,0.0809,38.25,39.11,38.45,38.37,2
MPC,2022-11-01,37.02,2.48451,2.75247,0.0723,0.0805,37.18,36.28,37.48,37.66,2.5
MPC,2022-11-02,37.94,2.38066,2.71177,0.0531,0.0744,38.7,37.66,38.47,38.48,2.6
MPC,2022-11-03,37.06,2.57554,2.79707,0.0632,0.0808,39.68,36.68,37.71,37.86,2.5
MPC,2022-11-04,36.61,2.50878,2.79022,0.0522,0.0742,41.28,36.11,37.43,37.47,2.5
MPC,2022-11-07,36.67,2.3654,2.74679,0.0618,0.0751,41.55,36.02,37.21,37.4,2.5
MPC,2022-11-08,36.92,2.46198,2.80811,0.0613,0.0776,41.34,36.46,37.33,37.46,2.5
MPC,2022-11-09,38.06,2.44374,2.82372,0.0554,0.0727,40.83,38.13,38.47,38.48,2.6
MPC,2022-11-10,35.99,2.46598,2.7747,0.076,0.0806,40.34,35.7,36.6,36.85,2.5
MPC,2022-11-11,35.25,2.40664,2.71858,0.0738,0.0824,37.89,34.93,35.7,36.09,2.5
MPC,2022-11-14,35.68,2.36094,2.71756,0.0772,0.0809,34.8,35.24,35.83,36.34,2.5
MPC,2022-11-15,35.97,2.67893,2.90306,0.0751,0.0807,34.6,35.96,35.9,36.43,2.5
MPC,2022-11-16,36.13,2.61751,2.88677,0.0746,0.0834,34.27,35.79,35.9,36.5,2.5
MPC,2022-11-17,36.45,2.85666,2.9659,0.0712,0.0843,34.12,36.11,36.09,36.64,2.5
MPC,2022-11-18,35.8,2.62805,2.93418,0.0743,0.08,33.97,35.05,35.16,36,2.5
MPC,2022-11-21,36.15,2.69007,2.97377,0.0762,0.0782,33.62,36.39,35.9,36.51,2.5
MPC,2022-11-22,34.36,2.66784,2.94203,0.0783,0.0752,34.28,34.32,34.27,35.13,2.4
MPC,2022-11-23,34,2.83341,2.9592,0.0711,0.0749,36.93,33.9,34.1,35.04,2.4
MPC,2022-11-25,33.79,2.79386,2.94419,0.0732,0.0746,36.54,33.79,33.89,34.9,2.4
MPC,2022-11-28,35.52,2.65965,2.89145,0.076,0.0752,36.52,35.71,35.9,36.66,2.5
MPC,2022-11-29,34.97,2.67498,2.91184,0.0751,0.0777,37.05,34.74,35.56,36.27,2.4
MPC,2022-11-30,33.65,2.63435,2.90723,0.0831,0.0795,36.93,33.1,34.4,35.4,2.5
MPC,2022-12-01,33.46,2.59389,2.88282,0.0783,0.0804,34.09,32.67,34.07,34.97,2.5
MPC,2022-12-02,33.75,2.75536,2.96535,0.0714,0.0817,32.61,32.83,34.14,34.93,2.5
MPC,2022-12-05,35.1,2.59368,2.96177,0.058,0.0758,31.14,35.63,36.09,36.66,2.7
MPC,2022-12-06,36.42,2.62795,3.07024,0.0518,0.0746,34.6,37.24,37.71,37.83,2.8
MPC,2022-12-07,36.79,2.65044,3.04496,0.0521,0.0768,36.27,38.04,38.14,38.21,2.8
MPC,2022-12-08,37.28,2.58489,3.00677,0.0596,0.0755,36.49,37.86,38.5,38.48,2.8
MPC,2022-12-09,37.25,2.52916,2.99296,0.0542,0.0782,36.4,37.54,38.58,38.74,2.8
MPC,2022-12-12,37.35,2.55049,3.01463,0.0672,0.0813,36.42,37.86,37.67,38.08,2.7
MPC,2022-12-13,36.01,2.62818,3.03124,0.065,0.0773,38.1,35.97,36.79,37.27,2.7
MPC,2022-12-14,35.45,2.58372,3.02486,0.0642,0.0769,38.35,35.23,36.14,36.77,2.7
MPC,2022-12-15,35.61,2.43192,3.00484,0.0615,0.0816,38.34,35.39,37.48,37.79,2.7
MPC,2022-12-16,36.05,2.39218,3.03696,0.0567,0.0823,38.52,35.67,38.1,38.06,2.7
MPC,2022-12-19,35.67,2.69014,3.0461,0.0633,0.0805,38.57,34.61,37.28,37.31,2.7
MPC,2022-12-20,34.89,2.32333,2.98536,0.054,0.0768,38.24,33.61,36.95,36.96,2.6
MPC,2022-12-21,34.09,2.26315,2.94302,0.0578,0.0769,38.14,32.61,36.48,36.26,2.6
MPC,2022-12-22,36.52,2.39824,2.99915,0.0589,0.0749,35.73,35.29,38.35,37.93,2.7
MPC,2022-12-23,35.8,2.43162,2.92449,0.0483,0.0725,37.02,33.34,36.79,36.61,2.6
MPC,2022-12-27,35.47,2.34114,2.86502,0.0556,0.0758,37.85,34.51,36.92,36.83,2.6
MPC,2022-12-28,36.97,2.39989,2.84914,0.0672,0.0753,37.32,36.03,38.29,37.73,2.6
MPC,2022-12-29,36.11,2.37304,2.78682,0.0625,0.0736,37.63,35.13,37.34,36.95,2.6
MPC,2022-12-30,36.96,2.38153,2.73729,0.0629,0.0746,37.03,35.61,37.8,37.23,2.6
MPC,2023-01-03,36.69,2.38804,2.82509,0.0714,0.0808,36.66,38.84,38.97,37.99,2.7
MPC,2023-01-04,37.14,2.44359,2.80203,0.068,0.0791,38.67,38.82,39.2,38.45,2.7
MPC,2023-01-05,36.05,2.24434,2.75723,0.0691,0.0758,35.16,37.59,37.08,37.02,2.6
MPC,2023-01-06,34.37,2.21201,2.69024,0.0743,0.079,35.86,35.9,35.94,36.01,2.6
MPC,2023-01-09,35.67,2.43067,2.8352,0.0672,0.0775,35.94,36.79,36.55,36.22,2.6
MPC,2023-01-10,34.96,2.34266,2.77847,0.064,0.0761,36.62,36.03,35.96,35.74,2.6
MPC,2023-01-11,34,2.24029,2.81198,0.0636,0.0786,36.12,35.29,35.26,34.89,2.6
MPC,2023-01-12,32.3,2.21679,2.78063,0.0684,0.0776,34.1,34.05,33.58,33.77,2.5
MPC,2023-01-13,30.1,2.24452,2.84588,0.0759,0.0851,34.54,32.39,32.52,32.79,2.4
MPC,2023-01-17,31.79,2.35641,2.86516,0.0653,0.0807,34.41,34.25,33.47,33.16,2.5
MPC,2023-01-18,31.69,2.33921,2.94903,0.0632,0.0834,34.65,34.59,33.19,32.73,2.5
MPC,2023-01-19,31.43,2.39807,2.95577,0.0595,0.0808,35.24,34.39,32.89,33,2.4
MPC,2023-01-20,30.24,2.34478,2.96031,0.0721,0.0873,35.59,33.46,32.29,32.2,2.4
MPC,2023-01-23,29.83,2.52033,3.05026,0.0596,0.0876,35.65,33.66,32.05,31.43,2.4
MPC,2023-01-24,29.49,2.48891,3.07759,0.0613,0.0825,35.61,32.72,31.6,31.32,2.3
MPC,2023-01-25,30.5,2.35353,3.11545,0.052,0.0807,41.33,33.05,32.04,31.89,2.3
MPC,2023-01-26,29.76,2.52528,3.2148,0.0536,0.0796,40.56,31.93,31.23,31.03,2.2
MPC,2023-01-27,30.15,2.45561,3.19957,0.0491,0.0792,42.29,32.59,31.38,31.25,2.3
MPC,2023-01-30,30.65,2.40812,3.11268,0.0547,0.0741,42.38,34.67,33.22,33,2.3
MPC,2023-01-31,32.37,2.53475,3.15427,0.054,0.0753,43.13,32.36,32.14,32.29,2.3
MPC,2023-02-01,32.09,2.47184,3.13348,0.0505,0.0774,44.29,32.25,31.84,31.96,2.4
MPC,2023-02-02,33.42,2.47184,3.26024,0.0606,0.0797,44.66,33.7,33.28,32.89,2.5
MPC,2023-02-03,33.02,2.58205,3.31733,0.0585,0.0796,45.35,33.05,32.96,32.58,2.5
MPC,2023-02-06,34.13,2.53814,3.23769,0.0644,0.0782,43.7,34.43,33.98,33.67,2.6
MPC,2023-02-07,32.84,2.54147,3.2565,0.0656,0.0789,44.44,32.99,32.92,32.79,2.5
MPC,2023-02-08,33.19,2.45237,3.222,0.0619,0.0794,45.87,33.61,33.5,33.35,2.5
MPC,2023-02-09,34.28,2.49389,3.2741,0.0564,0.0769,45.9,34.64,34.41,34.23,2.5
MPC,2023-02-10,33.24,2.35652,3.09887,0.0636,0.0756,46.01,33.43,33.43,33.35,2.4
MPC,2023-02-13,33.65,2.46182,3.15102,0.0745,0.0815,47.03,33.64,33.42,33.47,2.4
MPC,2023-02-14,32.5,2.40711,3.15807,0.0692,0.0779,47.02,31.92,32.63,32.97,2.3
MPC,2023-02-15,32.04,2.40339,3.15702,0.0669,0.0732,46.76,31.43,31.96,32.43,2.4
MPC,2023-02-16,32.17,2.31717,3.1648,0.0732,0.0766,46.16,31.56,32.11,32.59,2.4
MPC,2023-02-17,33.12,2.39028,3.16251,0.0701,0.0789,45.84,32.45,32.45,33.05,2.5
MPC,2023-02-21,34.39,2.56149,3.1658,0.0612,0.0747,46.12,34.72,34.11,34.5,2.4
MPC,2023-02-22,34.34,2.50261,3.09781,0.0629,0.0736,46.16,34.94,33.79,34.18,2.5
MPC,2023-02-23,33.19,2.57252,3.16219,0.0627,0.0773,39.91,33.24,32.83,33.31,2.4
MPC,2023-02-24,34.33,2.49987,3.12295,0.0542,0.0745,40.43,34.32,34,34.19,2.4
MPC,2023-02-27,32.63,2.59798,3.15848,0.0625,0.0756,38.95,32.95,32.47,33.06,2.4
MPC,2023-02-28,32.68,2.63261,3.16241,0.0587,0.0791,38.49,32.86,32.72,33.18,2.4
MPC,2023-03-01,33.02,2.22545,3.06743,0.0535,0.0741,38.34,33.14,33.18,33.45,2.3
MPC,2023-03-02,32.13,2.33124,3.09937,0.0576,0.0673,39.83,32.27,32.35,32.8,2.3
MPC,2023-03-03,31.45,2.34069,3.05693,0.0507,0.0671,36.95,31.4,31.62,32.33,2.3
MPC,2023-03-06,31.76,2.42188,3.0943,0.0567,0.0737,37.15,32.4,32.01,32.7,2.3
MPC,2023-03-07,32.21,2.27846,3.07732,0.0563,0.0756,36.72,32.71,32.61,33.15,2.3
MPC,2023-03-08,32.44,2.36327,3.11593,0.0549,0.0709,35.81,33.22,33.02,33.7,2.4
MPC,2023-03-09,33.74,2.25382,2.95097,0.056,0.0651,34.4,34.54,34.28,34.95,2.3
MPC,2023-03-10,35.93,2.51118,3.04379,0.0599,0.07,34.63,36.73,35.89,36.32,2.3
MPC,2023-03-13,38.23,3.0478,3.30943,0.052,0.0708,34.93,39.71,38.15,37.96,2.4
MPC,2023-03-14,37.43,2.77983,3.21022,0.045,0.065,34.33,39.02,37.42,37.34,2.4
MPC,2023-03-15,42.13,3.42391,3.56182,0.0559,0.0678,36.29,44.4,41.85,40.65,2.5
MPC,2023-03-16,38.7,3.45742,3.55181,0.0577,0.0697,37.97,39.93,39.24,38.01,2.4
MPC,2023-03-17,40.1,3.40779,3.61514,0.0524,0.0704,39.66,41.4,40.89,39.84,2.4
MPC,2023-03-20,37.79,3.3097,3.52915,0.0585,0.0751,39.82,38.56,39,37.77,2.4
MPC,2023-03-21,35.36,3.18233,3.41595,0.0595,0.0785,39.56,35.8,37.22,35.96,2.3
MPC,2023-03-22,35.57,3.16126,3.39828,0.0518,0.0732,39.73,36.09,37.3,36.19,2.3
MPC,2023-03-23,37.96,3.44796,3.46324,0.0446,0.0742,39.98,39.01,39.27,37.68,2.4
MPC,2023-03-24,38.37,3.40292,3.47523,0.061,0.0781,40.31,39.07,39.79,37.89,2.4
MPC,2023-03-27,36.46,3.2934,3.44735,0.0652,0.078,40.71,36.7,38.03,36.5,2.3
MPC,2023-03-28,35.7,3.13761,3.3928,0.0544,0.0775,41.6,36.06,37.24,36.02,2.3
MPC,2023-03-29,34.45,3.07668,3.40314,0.0571,0.0782,41.95,34.64,36.03,35.05,2.2
MPC,2023-03-30,34.01,2.99597,3.34511,0.0557,0.0836,39.53,34.13,35.59,34.65,2.2
MPC,2023-03-31,33.12,2.97328,3.36549,0.0653,0.0838,39.47,33.2,34.68,33.95,2.2
MPC,2023-04-03,32.75,2.80196,3.31124,0.062,0.0822,38.16,33.47,33.97,33.19,2.2
MPC,2023-04-04,36.09,3.11384,3.47893,0.054,0.0747,38.98,37.43,36.78,35.57,2.4
MPC,2023-04-05,35.16,2.56507,3.34118,0.0509,0.0698,44.56,36.68,36,35.3,2.3
MPC,2023-04-06,35.15,2.88674,3.38262,0.0584,0.074,46.75,37.13,36.05,35.52,2.3
MPC,2023-04-10,35.01,2.74967,3.36102,0.0647,0.0759,47.32,36.89,35.55,34.88,2.3
MPC,2023-04-11,33.84,2.74447,3.32996,0.0653,0.0779,47.35,35.83,34.52,33.98,2.3
MPC,2023-04-12,33.87,2.79717,3.34946,0.0657,0.0773,46.17,35.69,34.53,33.94,2.3
MPC,2023-04-13,33,2.7984,3.35781,0.069,0.078,44.62,34.76,33.9,33.47,2.3
MPC,2023-04-14,31.72,2.81261,3.42283,0.0746,0.0806,43.29,33.67,32.82,32.84,2.3
MPC,2023-04-17,31.58,2.90799,3.38557,0.0627,0.0799,41.74,33.78,32.76,32.67,2.3
MPC,2023-04-18,31.31,2.88665,3.38216,0.0574,0.08,41.75,33.18,32.34,32.4,2.3
MPC,2023-04-19,31.77,2.93298,3.36446,0.0528,0.074,41.18,34.78,32.83,32.6,2.4
MPC,2023-04-20,32.45,2.99054,3.38616,0.0504,0.0743,41.38,34.79,33.59,33.37,2.4
MPC,2023-04-21,31.81,2.98064,3.42239,0.0561,0.0766,40.98,34,32.84,32.58,2.4
MPC,2023-04-24,30.23,3.0317,3.50731,0.051,0.0787,40.5,32.69,31.9,31.68,2.4
MPC,2023-04-25,32.65,3.15642,3.63804,0.0421,0.0742,40.6,36.03,34.26,33.82,2.4
MPC,2023-04-26,33.47,3.24842,3.59484,0.0323,0.0711,40.21,36.52,34.89,34.37,2.5
MPC,2023-04-27,32.35,3.09014,3.51627,0.0488,0.0682,39.12,35.08,34.09,33.54,2.5
MPC,2023-04-28,30.97,3.03194,3.55542,0.0532,0.0766,39.05,32.72,32.63,32.27,2.5
MPC,2023-05-01,30.25,2.94354,3.50056,0.0536,0.0701,39.36,33.14,32.61,32.55,2.5
MPC,2023-05-02,33.88,3.21486,3.52516,0.0385,0.0648,39.38,33.54,34.03,33.87,2.6
MPC,2023-05-03,37.81,3.38854,3.60364,0.0482,0.0639,41.95,38.01,37.72,36.92,2.7
MPC,2023-05-04,40.67,3.31638,3.64048,0.0524,0.068,39.89,40.99,39.94,39.18,2.9
MPC,2023-05-05,36.9,3.03649,3.48188,0.0616,0.0689,38.92,36.54,36.85,36.59,2.8
MPC,2023-05-08,36.31,2.91671,3.53825,0.0626,0.071,37.94,36.01,36.35,36.28,2.7
MPC,2023-05-09,36.16,3.00534,3.50065,0.0469,0.0692,37.73,35.85,36.05,36.02,2.7
MPC,2023-05-10,35.16,3.07506,3.5736,0.0576,0.0689,38.64,35.05,35.08,35.1,2.7
MPC,2023-05-11,35.9,3.02054,3.62598,0.056,0.0687,39.03,35.78,35.94,35.85,2.7
MPC,2023-05-12,35.59,2.98825,3.60044,0.0608,0.0717,39.09,35.38,35.62,35.49,2.7
MPC,2023-05-15,35.31,2.91159,3.5472,0.0587,0.0663,39.25,35.4,35.48,35.63,2.7
MPC,2023-05-16,35.72,3.11563,3.60011,0.0622,0.0638,39.16,36.03,35.52,35.61,2.8
MPC,2023-05-17,33.81,3.10426,3.64891,0.0603,0.0666,40.37,34.83,33.56,33.85,2.7
MPC,2023-05-18,33.58,3.06778,3.72712,0.0598,0.0714,41.17,34.39,33.34,33.65,2.7
MPC,2023-05-19,33.84,3.14479,3.65911,0.0548,0.0664,41.34,34.33,33.69,33.99,2.7
MPC,2023-05-22,33.49,3.05359,3.63383,0.0639,0.0693,41.02,33.83,33.09,33.47,2.7
MPC,2023-05-23,34.16,3.22913,3.69819,0.0659,0.0723,40.03,34.5,33.55,33.94,2.7
MPC,2023-05-24,35.46,3.27588,3.66817,0.0586,0.0676,39.46,35.74,34.67,34.77,2.7
MPC,2023-05-25,35.59,3.24216,3.65512,0.0607,0.07,39.45,35.74,34.99,35.06,2.7
MPC,2023-05-26,34.83,3.13987,3.62727,0.0654,0.071,39.49,34.8,34.26,34.45,2.7
MPC,2023-05-30,34.02,3.10041,3.60519,0.0782,0.0761,39.37,35.05,33.99,34.42,2.8
MPC,2023-05-31,34.53,2.89567,3.5599,0.0827,0.0809,39.46,35.53,34.76,34.94,2.8
MPC,2023-06-01,33.03,2.99605,3.57914,0.0881,0.0783,36.25,33.67,32.95,33.53,2.8
MPC,2023-06-02,31.51,2.80302,3.45671,0.0821,0.0724,31.73,32.18,31.55,32.33,2.8
MPC,2023-06-05,30.82,2.73196,3.52842,0.0789,0.0788,28.96,31.34,31.23,32.02,2.8
MPC,2023-06-06,29.36,2.54398,3.5177,0.086,0.0906,28.73,29.47,30.01,30.79,2.8
MPC,2023-06-07,28.04,2.21392,3.43177,0.0743,0.0797,28.63,28.38,29.05,29.79,2.6
MPC,2023-06-08,28.91,2.37442,3.44687,0.0604,0.0763,30.48,29.29,29.87,30.41,2.7
MPC,2023-06-09,28.98,2.38299,3.39846,0.0645,0.0721,30.78,29.48,29.77,30.37,2.7
MPC,2023-06-12,30.2,2.42508,3.40018,0.0552,0.0705,30.52,30.91,30.84,31.16,2.7
MPC,2023-06-13,29.65,2.34495,3.3664,0.0635,0.0736,30.56,30.31,30.29,30.71,2.7
MPC,2023-06-14,29.61,2.44425,3.38806,0.0628,0.0753,30.78,29.88,30.14,30.47,2.7
MPC,2023-06-15,29.2,2.44892,3.40841,0.0558,0.0755,29.7,29.37,30.94,31.11,2.6
MPC,2023-06-16,28.51,2.44237,3.37469,0.0551,0.0723,28.3,28.2,30.42,30.59,2.7
MPC,2023-06-20,28.72,2.65607,3.38129,0.0609,0.0718,28.08,28.86,30.98,30.37,2.7
MPC,2023-06-21,27.92,2.67449,3.42358,0.0701,0.0799,28.44,27.46,29.91,29.69,2.7
MPC,2023-06-22,28.08,2.48141,3.39878,0.062,0.0785,29.03,27.76,30.02,29.67,2.7
MPC,2023-06-23,28.44,2.3376,3.34614,0.0535,0.0778,29.32,27.86,30.07,29.64,2.7
MPC,2023-06-26,29,2.23429,3.30195,0.0511,0.074,29.32,28.71,30.58,30.11,2.6
MPC,2023-06-27,28.58,2.15703,3.23919,0.0455,0.0797,29.37,28.1,30.26,29.61,2.6
MPC,2023-06-28,27.95,2.12013,3.27312,0.0456,0.0796,29.25,27.45,29.8,28.9,2.6
MPC,2023-06-29,27.02,2.18929,3.26928,0.0505,0.0813,29.33,26.65,28.99,28.28,2.6
MPC,2023-06-30,26.29,2.00303,3.19817,0.0511,0.0837,28.71,25.89,28.09,27.52,2.6
MPC,2023-07-03,25.81,2.15996,3.24388,0.046,0.0811,28.45,27.11,27.84,27.19,2.5
MPC,2023-07-05,27.21,2.37612,3.28356,0.0563,0.078,27.36,29.13,29,28.01,2.6
MPC,2023-07-06,28.36,2.3482,3.28917,0.0601,0.078,27.53,30.7,29.88,29.24,2.6
MPC,2023-07-07,27.7,2.20418,3.21178,0.0544,0.0729,28.2,30.31,29.43,28.61,2.5
MPC,2023-07-10,28.49,2.18631,3.21347,0.0429,0.0704,28.16,30.78,29.69,28.67,2.5
MPC,2023-07-11,27.69,2.26899,3.29904,0.0477,0.0736,27.08,29.95,29.01,28.15,2.5
MPC,2023-07-12,27.11,2.14067,3.31651,0.0441,0.0761,27.3,29.07,28.35,27.54,2.5
MPC,2023-07-13,26.83,2.13639,3.33111,0.0439,0.0722,27.27,29.25,28.16,27.52,2.5
MPC,2023-07-14,27.09,2.24264,3.28897,0.0545,0.0784,26.89,29.49,28.44,27.87,2.5
MPC,2023-07-17,27.94,2.28647,3.25378,0.0564,0.0749,26.41,30.72,28.89,28.04,2.5
MPC,2023-07-18,27.67,1.91755,3.11822,0.0581,0.0805,25.87,30.82,28.76,27.93,2.5
MPC,2023-07-19,27.04,1.79238,3.2316,0.0479,0.0817,26.66,31.52,28.39,27.21,2.5
MPC,2023-07-20,26.49,1.97426,3.14438,0.0685,0.0741,26.74,30.2,27.92,27.36,2.4
MPC,2023-07-21,25.32,1.9816,3.16355,0.0603,0.0818,26.5,29.65,27.05,26.67,2.4
MPC,2023-07-24,25.17,2.09361,3.25875,0.0479,0.0769,26.24,28.61,26.57,26.22,2.3
MPC,2023-07-25,25.64,2.06616,3.30145,0.067,0.0812,26.93,29.16,27,26.6,2.3
MPC,2023-07-26,26.25,2.05975,3.25946,0.0498,0.0776,26.86,29.41,27.33,27.07,2.3
MPC,2023-07-27,26.94,2.11777,3.30808,0.0546,0.0797,27.2,29.36,27.8,27.56,2.3
